10/06/2001,03:00:00,13430.22,13430.22,13430.22,13430.22,0
11/06/2001,03:00:00,13413.1,13447.39,13224.99,13226.48,0
12/06/2001,03:00:00,13111.64,13164.19,12840.1,12840.1,0
13/06/2001,03:00:00,12883.51,12970.12,12803.42,12823.45,0
14/06/2001,03:00:00,12826.18,12935.07,12804.03,12846.66,0
15/06/2001,03:00:00,12722.38,12797.87,12578.78,12790.38,0
17/06/2001,03:00:00,12790.38,12790.38,12790.38,12790.38,0
18/06/2001,03:00:00,12766.38,12787.23,12656.58,12697.79,0
19/06/2001,03:00:00,12734.13,12912.92,12511.66,12574.26,0
20/06/2001,03:00:00,12575.35,12762.09,12512.13,12674.64,0
21/06/2001,03:00:00,12776.76,13005.46,12727.55,12962.43,0
22/06/2001,03:00:00,13041.89,13079.11,12940.58,13044.61,0
24/06/2001,03:00:00,13044.61,13044.61,13044.61,13044.61,0
25/06/2001,03:00:00,13052.96,13073.49,12823.45,12896.47,0
26/06/2001,03:00:00,12856.15,13026.8,12837.8,12978.82,0
27/06/2001,03:00:00,12936.52,12987.85,12828.98,12828.98,0
28/06/2001,03:00:00,12853.65,12876.56,12567.26,12679.88,0
29/06/2001,03:00:00,12843.95,12985.21,12819.46,12969.05,0
01/07/2001,03:00:00,12969.05,12969.05,12969.05,12969.05,0
02/07/2001,03:00:00,12929.66,12929.66,12629.51,12751.18,0
03/07/2001,03:00:00,12855.5,12922.15,12747.05,12817.41,0
04/07/2001,03:00:00,12801.46,12801.46,12584.99,12729.3,0
05/07/2001,03:00:00,12563.44,12676.83,12515.51,12607.3,0
06/07/2001,03:00:00,12499.3,12499.3,12289.61,12306.08,0
08/07/2001,03:00:00,12306.08,12306.08,12306.08,12306.08,0
09/07/2001,03:00:00,12191.31,12239.68,12029.2,12239.68,0
10/07/2001,03:00:00,12247.94,12382.29,12143.94,12300.41,0
11/07/2001,03:00:00,12178.25,12178.25,12005.11,12005.11,0
12/07/2001,03:00:00,12133.05,12407.95,12133.05,12407.95,0
13/07/2001,03:00:00,12417.56,12444.56,12294.04,12355.15,0
15/07/2001,03:00:00,12355.15,12355.15,12355.15,12355.15,0
16/07/2001,03:00:00,12408.39,12408.39,12263.45,12343.37,0
17/07/2001,03:00:00,12215.47,12224.71,12102.94,12128.57,0
18/07/2001,03:00:00,12121.41,12135.31,11847.73,11892.58,0
19/07/2001,03:00:00,11898.11,11980.25,11863.12,11908.39,0
20/07/2001,03:00:00,11908.39,11908.39,11908.39,11908.39,0
22/07/2001,03:00:00,11908.39,11908.39,11908.39,11908.39,0
23/07/2001,03:00:00,11902.23,11902.23,11531.68,11609.63,0
24/07/2001,03:00:00,11608.86,11883.25,11562.38,11883.25,0
25/07/2001,03:00:00,11823.1,12054.3,11760.97,11891.61,0
26/07/2001,03:00:00,11914.34,11962.73,11822.77,11858.56,0
27/07/2001,03:00:00,11862.41,11948.2,11706.47,11798.08,0
29/07/2001,03:00:00,11798.08,11798.08,11798.08,11798.08,0
30/07/2001,03:00:00,11846,11868.14,11539.16,11579.27,0
31/07/2001,03:00:00,11657,11878,11657,11861,0
01/08/2001,03:00:00,11920.64,11972.25,11817.76,11959.33,0
02/08/2001,03:00:00,12072.11,12407.37,12060.5,12399.2,0
03/08/2001,03:00:00,12336.51,12365.88,12241.27,12241.97,0
05/08/2001,03:00:00,12241.97,12241.97,12241.97,12241.97,0
06/08/2001,03:00:00,12170.11,12327.23,12095.11,12243.9,0
07/08/2001,03:00:00,12154.72,12388.61,12079.55,12319.46,0
08/08/2001,03:00:00,12265.24,12293.39,12129.37,12163.67,0
09/08/2001,03:00:00,12036.99,12043.05,11754.56,11754.56,0
10/08/2001,03:00:00,11683.22,11870.91,11683.22,11735.06,0
12/08/2001,03:00:00,11735.06,11735.06,11735.06,11735.06,0
13/08/2001,03:00:00,11697.12,11697.12,11417.7,11477.56,0
14/08/2001,03:00:00,11587.04,11936.75,11587.04,11917.95,0
15/08/2001,03:00:00,11812,11823.92,11648.86,11755.4,0
16/08/2001,03:00:00,11645.3,11645.3,11450.77,11515.02,0
17/08/2001,03:00:00,11537.69,11581.25,11412.36,11445.54,0
19/08/2001,03:00:00,11445.54,11445.54,11445.54,11445.54,0
20/08/2001,03:00:00,11347.24,11358.09,11239.45,11257.94,0
21/08/2001,03:00:00,11317.13,11370.61,11159.27,11280.38,0
22/08/2001,03:00:00,11220.25,11504.06,11202.67,11396.43,0
23/08/2001,03:00:00,11414.99,11414.99,11104.18,11126.92,0
24/08/2001,03:00:00,11190.54,11230.14,11075.42,11166.31,0
26/08/2001,03:00:00,11166.31,11166.31,11166.31,11166.31,0
27/08/2001,03:00:00,11273.96,11366.18,11273.96,11275.01,0
28/08/2001,03:00:00,11255.68,11267.95,11049.86,11189.04,0
29/08/2001,03:00:00,11087.15,11142.31,10973.27,10979.76,0
30/08/2001,03:00:00,10918.54,10969.06,10807.75,10938.45,0
31/08/2001,03:00:00,10811.37,10860.7,10684.16,10713.51,0
02/09/2001,03:00:00,10713.51,10713.51,10713.51,10713.51,0
03/09/2001,03:00:00,10729.6,10758.9,10409.68,10713.51,0
04/09/2001,03:00:00,10413.71,10772.59,10325.83,10772.59,0
05/09/2001,03:00:00,10679.53,10679.53,10452.98,10598.79,0
06/09/2001,03:00:00,10575.26,10812.89,10509.68,10650.33,0
