13/12/2000,02:00:00,2940.18,2941.34,2741.4,2748.88,0
14/12/2000,02:00:00,2744.26,2788.81,2638.11,2639.26,0
15/12/2000,02:00:00,2590.84,2624.56,2511.35,2549.48,0
17/12/2000,02:00:00,2549.48,2549.48,2549.48,2549.48,0
18/12/2000,02:00:00,2604.08,2639,2511.06,2543.09,0
19/12/2000,02:00:00,2538.86,2635.22,2397.87,2399.63,0
20/12/2000,02:00:00,2288.28,2337.99,2199.2,2210.32,0
21/12/2000,02:00:00,2191.82,2347.28,2174.76,2224.84,0
22/12/2000,02:00:00,2303.21,2437.19,2303.21,2436.26,0
24/12/2000,02:00:00,2436.26,2436.26,2436.26,2436.26,0
25/12/2000,02:00:00,2436.26,2436.26,2436.26,2436.26,0
26/12/2000,02:00:00,2435.51,2477.1,2332.35,2404.6,0
27/12/2000,02:00:00,2383.42,2468.75,2362.59,2460.21,0
28/12/2000,02:00:00,2435.84,2505.65,2420.34,2464.62,0
29/12/2000,02:00:00,2465.37,2491.25,2328.86,2341.7,0
31/12/2000,02:00:00,2341.7,2341.7,2341.7,2341.7,0
01/01/2001,02:00:00,2341.7,2341.7,2341.7,2341.7,0
02/01/2001,02:00:00,2341.28,2347.7,2105.49,2128.78,0
03/01/2001,02:00:00,2087.32,2530.53,2087.32,2528.38,0
04/01/2001,02:00:00,2485.52,2547.04,2432.04,2460.04,0
05/01/2001,02:00:00,2460.81,2463.48,2252.36,2267.85,0
07/01/2001,02:00:00,2267.85,2267.85,2267.85,2267.85,0
08/01/2001,02:00:00,2245.44,2282.95,2151.16,2281.54,0
09/01/2001,02:00:00,2312.53,2364.41,2274.08,2311.4,0
10/01/2001,02:00:00,2253.85,2417.43,2237.45,2413.71,0
11/01/2001,02:00:00,2376.86,2550.39,2376.86,2524.29,0
12/01/2001,02:00:00,2522.45,2591.55,2471.06,2506.05,0
14/01/2001,02:00:00,2506.05,2506.05,2506.05,2506.05,0
15/01/2001,02:00:00,2506.05,2506.05,2506.05,2506.05,0
16/01/2001,02:00:00,2502.66,2510.34,2432.87,2470.72,0
17/01/2001,02:00:00,2586.8,2629.17,2539.09,2558.67,0
18/01/2001,02:00:00,2574.64,2672.07,2533.37,2670.47,0
19/01/2001,02:00:00,2740.11,2740.76,2633.67,2655.68,0
21/01/2001,02:00:00,2655.68,2655.68,2655.68,2655.68,0
22/01/2001,02:00:00,2639.61,2683.12,2598.85,2643.13,0
23/01/2001,02:00:00,2642.33,2738.81,2618.72,2730.05,0
24/01/2001,02:00:00,2732.92,2771.63,2692.81,2726.45,0
25/01/2001,02:00:00,2687.05,2710.22,2595.47,2595.85,0
26/01/2001,02:00:00,2538.28,2635.22,2526.55,2631.78,0
28/01/2001,02:00:00,2631.78,2631.78,2631.78,2631.78,0
29/01/2001,02:00:00,2601.67,2696.73,2578.84,2694.53,0
30/01/2001,02:00:00,2701.34,2716.41,2661.74,2686.14,0
31/01/2001,02:00:00,2695.03,2718.51,2591.92,2593,0
01/02/2001,02:00:00,2586.24,2627.39,2554.94,2607.16,0
02/02/2001,02:00:00,2605.64,2616.4,2471.51,2472.18,0
04/02/2001,02:00:00,2472.18,2472.18,2472.18,2472.18,0
05/02/2001,02:00:00,2447.72,2483.58,2409.2,2467.3,0
06/02/2001,02:00:00,2463.5,2531.05,2456.89,2473.24,0
07/02/2001,02:00:00,2421.64,2446.66,2349.92,2409.66,0
08/02/2001,02:00:00,2436.48,2464.19,2355.15,2355.67,0
09/02/2001,02:00:00,2333.01,2342.42,2247.52,2261.77,0
11/02/2001,02:00:00,2261.77,2261.77,2261.77,2261.77,0
12/02/2001,02:00:00,2247.2,2319.9,2229.23,2286.85,0
13/02/2001,02:00:00,2315.46,2367.91,2208.01,2208.4,0
14/02/2001,02:00:00,2224.35,2307.27,2173.42,2305.82,0
15/02/2001,02:00:00,2360.56,2423.65,2355.92,2371.04,0
16/02/2001,02:00:00,2228.77,2266.36,2187.31,2212.51,0
18/02/2001,02:00:00,2212.51,2212.51,2212.51,2212.51,0
19/02/2001,02:00:00,2212.51,2212.51,2212.51,2212.51,0
20/02/2001,02:00:00,2229.91,2235.74,2094.58,2095.11,0
21/02/2001,02:00:00,2056.15,2164.25,2044.74,2058.54,0
22/02/2001,02:00:00,2058.56,2088.6,1958.88,2032.42,0
23/02/2001,02:00:00,1997.55,2061.45,1935.21,2056.06,0
25/02/2001,02:00:00,2056.06,2056.06,2056.06,2056.06,0
26/02/2001,02:00:00,2088.03,2103.63,2020.32,2097.64,0
27/02/2001,02:00:00,2067.15,2081.79,1963.63,1964.52,0
28/02/2001,02:00:00,1983.35,2010.32,1880.47,1908.32,0
01/03/2001,02:00:00,1879.84,1968.02,1837.98,1968.02,0
02/03/2001,02:00:00,1886.04,1988.35,1866.13,1881.34,0
04/03/2001,02:00:00,1881.34,1881.34,1881.34,1881.34,0
05/03/2001,02:00:00,1908.62,1936.02,1892.02,1916.68,0
06/03/2001,02:00:00,1983.28,2029.01,1973.87,1976.31,0
07/03/2001,02:00:00,2018.94,2018.94,1965.91,1996.23,0
08/03/2001,02:00:00,1982.44,1993.5,1933.23,1938.15,0
09/03/2001,02:00:00,1892.79,1892.79,1802.91,1813.02,0
11/03/2001,02:00:00,1813.02,1813.02,1813.02,1813.02,0
12/03/2001,02:00:00,1758.06,1762.2,1679.73,1680.64,0
13/03/2001,02:00:00,1711.99,1790.31,1691.22,1789.7,0
14/03/2001,02:00:00,1711.06,1808.85,1700.85,1745.08,0
15/03/2001,02:00:00,1809.5,1813.68,1697.61,1697.92,0
16/03/2001,02:00:00,1656.78,1693.6,1627.8,1647.51,0
18/03/2001,02:00:00,1647.51,1647.51,1647.51,1647.51,0
19/03/2001,02:00:00,1659.7,1732.92,1632.48,1730.46,0
20/03/2001,02:00:00,1742.99,1749.29,1614.41,1614.47,0
21/03/2001,02:00:00,1624.31,1674.31,1594.39,1605.04,0
22/03/2001,02:00:00,1624.81,1703.28,1582.48,1701.9,0
23/03/2001,02:00:00,1743.96,1754.65,1666.82,1705.02,0
25/03/2001,02:00:00,1705.02,1705.02,1705.02,1705.02,0
26/03/2001,03:00:00,1735.53,1736.88,1667.8,1676.9,0
27/03/2001,03:00:00,1680.73,1751.14,1664.66,1735.7,0
28/03/2001,03:00:00,1677.63,1687.92,1600.37,1602.22,0
29/03/2001,03:00:00,1578.99,1626.88,1543.39,1563.14,0
30/03/2001,03:00:00,1573.82,1600.88,1530.14,1573.25,0
01/04/2001,03:00:00,1573.25,1573.25,1573.25,1573.25,0
02/04/2001,03:00:00,1569.66,1594.36,1499.3,1516.58,0
03/04/2001,03:00:00,1487.87,1493.11,1390.1,1399.05,0
04/04/2001,03:00:00,1392.03,1435.36,1348.52,1370.75,0
05/04/2001,03:00:00,1452.04,1521.76,1434.01,1519.05,0
06/04/2001,03:00:00,1483.96,1485.37,1425.89,1448.16,0
08/04/2001,03:00:00,1448.16,1448.16,1448.16,1448.16,0
09/04/2001,03:00:00,1472.81,1495.76,1437.85,1481.22,0
10/04/2001,03:00:00,1515.58,1620.74,1515.58,1597.87,0
11/04/2001,03:00:00,1694.6,1703.89,1624.8,1647.36,0
12/04/2001,03:00:00,1617.95,1714.69,1605.61,1714.29,0
13/04/2001,03:00:00,1714.29,1714.29,1714.29,1714.29,0
15/04/2001,03:00:00,1714.29,1714.29,1714.29,1714.29,0
16/04/2001,03:00:00,1682.17,1700.39,1630.31,1650.21,0
17/04/2001,03:00:00,1605.54,1694.22,1603.99,1671.51,0
18/04/2001,03:00:00,1760.05,1892.85,1739.16,1830.79,0
19/04/2001,03:00:00,1854.2,1953.57,1829.98,1953.28,0
20/04/2001,03:00:00,1933.61,1981.9,1901.4,1933.57,0
22/04/2001,03:00:00,1933.57,1933.57,1933.57,1933.57,0
23/04/2001,03:00:00,1881.52,1881.54,1802.82,1811.89,0
24/04/2001,03:00:00,1809.47,1860.08,1756.3,1762.21,0
25/04/2001,03:00:00,1758.07,1824.88,1743.45,1814.33,0
26/04/2001,03:00:00,1839.4,1844.57,1761.67,1763.33,0
27/04/2001,03:00:00,1808.92,1822.44,1777.19,1810.47,0
29/04/2001,03:00:00,1810.47,1810.47,1810.47,1810.47,0
30/04/2001,03:00:00,1855.9,1906.9,1826.12,1855.15,0
01/05/2001,03:00:00,1854.67,1919.45,1822.86,1919.01,0
02/05/2001,03:00:00,1958.17,1980.13,1916.73,1962.42,0
03/05/2001,03:00:00,1913.93,1919.62,1853.84,1877.8,0
04/05/2001,03:00:00,1820.57,1930.03,1810.86,1923.81,0
06/05/2001,03:00:00,1923.81,1923.81,1923.81,1923.81,0
07/05/2001,03:00:00,1924.68,1948.02,1889.8,1895.41,0
08/05/2001,03:00:00,1939.02,1939.66,1887.23,1929.24,0
09/05/2001,03:00:00,1885,1921.87,1862.06,1876.87,0
10/05/2001,03:00:00,1926.47,1926.95,1838.02,1838.32,0
11/05/2001,03:00:00,1842.65,1861.52,1810.89,1821.2,0
13/05/2001,03:00:00,1821.2,1821.2,1821.2,1821.2,0
14/05/2001,03:00:00,1819.39,1820.51,1769.33,1795.06,0
15/05/2001,03:00:00,1801.46,1853.05,1790.51,1796.81,0
16/05/2001,03:00:00,1778.71,1904.25,1768.62,1899.47,0
17/05/2001,03:00:00,1900.84,1955.77,1898.65,1925.14,0
18/05/2001,03:00:00,1910.71,1940.76,1898.28,1927.69,0
20/05/2001,03:00:00,1927.69,1927.69,1927.69,1927.69,0
21/05/2001,03:00:00,1931.29,2052.67,1927.04,2052.57,0
22/05/2001,03:00:00,2062.9,2070.61,2023.07,2042.93,0
23/05/2001,03:00:00,2022.16,2073.98,1957.44,1957.56,0
24/05/2001,03:00:00,1965.44,2003.71,1937.67,2003.37,0
25/05/2001,03:00:00,2000.12,2003.68,1953.24,1960.74,0
27/05/2001,03:00:00,1960.74,1960.74,1960.74,1960.74,0
28/05/2001,03:00:00,1960.74,1960.74,1960.74,1960.74,0
29/05/2001,03:00:00,1946.57,1946.57,1865.18,1873.53,0
30/05/2001,03:00:00,1823.84,1837.01,1768.98,1779,0
31/05/2001,03:00:00,1785.25,1838.29,1784.72,1799.89,0
01/06/2001,03:00:00,1826.02,1852.08,1785.44,1840.83,0
03/06/2001,03:00:00,1840.83,1840.83,1840.83,1840.83,0
04/06/2001,03:00:00,1861.12,1869.98,1819.08,1838.84,0
05/06/2001,03:00:00,1853.65,1937.94,1853.47,1923.9,0
06/06/2001,03:00:00,1931.45,1945.94,1890.51,1903.84,0
07/06/2001,03:00:00,1892.98,1963.83,1891.01,1963.31,0
08/06/2001,03:00:00,1959.71,1959.71,1885.84,1896.22,0
10/06/2001,03:00:00,1896.22,1896.22,1896.22,1896.22,0
11/06/2001,03:00:00,1885.17,1885.17,1826.28,1846.5,0
12/06/2001,03:00:00,1799.58,1871.03,1776.41,1852.03,0
13/06/2001,03:00:00,1860.05,1875.29,1789.91,1790.21,0
14/06/2001,03:00:00,1766.41,1776.35,1711.32,1711.39,0
15/06/2001,03:00:00,1679.33,1725.77,1657.65,1701.53,0
17/06/2001,03:00:00,1701.53,1701.53,1701.53,1701.53,0
18/06/2001,03:00:00,1712.04,1729.39,1662.59,1666.49,0
19/06/2001,03:00:00,1736.29,1745.76,1656.74,1675.9,0
20/06/2001,03:00:00,1655.26,1722.85,1655.26,1721.56,0
21/06/2001,03:00:00,1714,1774.25,1697.56,1751.22,0
22/06/2001,03:00:00,1755.57,1773.26,1718.35,1727.47,0
24/06/2001,03:00:00,1727.47,1727.47,1727.47,1727.47,0
25/06/2001,03:00:00,1752.71,1755.67,1713.03,1743.9,0
26/06/2001,03:00:00,1708.89,1757.93,1705.93,1751.62,0
27/06/2001,03:00:00,1755.25,1769.55,1726.78,1756.02,0
28/06/2001,03:00:00,1782.32,1847.38,1782.32,1808.94,0
