18/05/2014,03:00:00,16505.727,16515.913,16499.64,16499.919,0.00466
19/05/2014,03:00:00,16499.924,16526.953,16416.138,16501.945,19.65028
20/05/2014,03:00:00,16501.808,16532.336,16341.408,16356.25,53.94682
21/05/2014,03:00:00,16355.774,16544.442,16351.792,16519.118,13.49397
22/05/2014,03:00:00,16519.288,16576.868,16485.417,16549.216,0.43551
23/05/2014,03:00:00,16549.301,16613.958,16540.169,16608.388,0.35831
25/05/2014,03:00:00,16617.366,16633.418,16616.264,16618.809,0.006
26/05/2014,03:00:00,16619.467,16669.911,16608.103,16645.685,0.06381
27/05/2014,03:00:00,16647.26,16685.985,16638.101,16671.638,0.43633
28/05/2014,03:00:00,16671.256,16706.636,16618.927,16637.303,0.49354
29/05/2014,03:00:00,16637.105,16694.972,16620.4,16681.424,41.5821
30/05/2014,03:00:00,16680.822,16719.975,16645.957,16704.299,0.45312
01/06/2014,03:00:00,16720.386,16727.112,16711.167,16716.346,0.00461
02/06/2014,03:00:00,16716.498,16756.996,16681.996,16726.498,0.44329
03/06/2014,03:00:00,16725.496,16735.998,16686.496,16718.998,13.36647
04/06/2014,03:00:00,16718.954,16741.988,16672.929,16727.92,0.39385
05/06/2014,03:00:00,16727.788,16845.981,16703.949,16831.823,0.50623
06/06/2014,03:00:00,16830.853,16941.431,16827.155,16939.423,85.27441
08/06/2014,03:00:00,16941.884,16942.368,16932.266,16933.63,0.00416
09/06/2014,03:00:00,16933.457,16968.997,16915.147,16933.238,0.35675
10/06/2014,03:00:00,16933.716,16957.385,16896.904,16936.983,0.40055
11/06/2014,03:00:00,16936.63,16945.485,16821.958,16854.466,0.43135
12/06/2014,03:00:00,16854.24,16878.495,16701.952,16725.16,0.48416
13/06/2014,03:00:00,16726.338,16788.934,16707.294,16766.804,0.35137
15/06/2014,03:00:00,16765.267,16766.276,16714.412,16726.363,0.00394
16/06/2014,03:00:00,16726.43,16803.963,16694.815,16775.616,0.38402
17/06/2014,03:00:00,16775.851,16828.838,16723.235,16796.209,0.4669
18/06/2014,03:00:00,16795.749,16908.952,16731.987,16885.124,0.46347
19/06/2014,03:00:00,16885.677,16920.427,16855.951,16898.224,0.42536
20/06/2014,03:00:00,16898.126,16977.957,16892.105,16942.132,0.44492
22/06/2014,03:00:00,16933.429,16944.416,16932.85,16942.17,0.00344
23/06/2014,03:00:00,16942.744,16992.146,16892.468,16913.226,0.48659
24/06/2014,03:00:00,16913.22,16968.971,16801.918,16824.709,0.52488
25/06/2014,03:00:00,16825.441,16886.972,16782.136,16858.153,0.60081
26/06/2014,03:00:00,16858.127,16881.108,16742.903,16846.845,0.58068
27/06/2014,03:00:00,16846.698,16863.452,16773.813,16835.835,83.48331
29/06/2014,03:00:00,16832.274,16851.705,16831.866,16846.721,0.00369
30/06/2014,03:00:00,16847.661,16869.994,16798.944,16837.176,0.49538
01/07/2014,03:00:00,16836.734,16998.994,16832.326,16959.755,0.52455
02/07/2014,03:00:00,16959.973,16984.983,16951.933,16967.862,0.45619
03/07/2014,03:00:00,16968.277,17074.623,16963.114,17055.471,5.94951
04/07/2014,03:00:00,17053.21,17055.926,17042.119,17051.427,0.06075
06/07/2014,03:00:00,17048.909,17057.922,17048.909,17054.289,0.00242
07/07/2014,03:00:00,17053.906,17056.483,16989.919,17012.679,0.5045
08/07/2014,03:00:00,17012.703,17023.477,16871.922,16924.896,23.59481
09/07/2014,03:00:00,16925.301,16999.921,16912.334,16980.278,5.04795
10/07/2014,03:00:00,16980.295,16984.496,16794.956,16910.155,0.63681
11/07/2014,03:00:00,16910.91,16964.24,16859.906,16954.785,10.54889
13/07/2014,03:00:00,16950.781,16973.92,16950.781,16964.156,0.00485
14/07/2014,03:00:00,16963.962,17089.914,16962.276,17053.636,2.52279
15/07/2014,03:00:00,17053.188,17116.982,17005.896,17069.978,19.33735
16/07/2014,03:00:00,17069.686,17137.927,17059.125,17111.312,0.50581
17/07/2014,03:00:00,17111.452,17150.952,16902.2,16954.463,1.22395
18/07/2014,03:00:00,16953.663,17113.474,16950.196,17093.298,0.60589
20/07/2014,03:00:00,17089.371,17091.254,17081.431,17091.208,0.00466
21/07/2014,03:00:00,17091.446,17091.496,16971.907,17044.712,0.52518
22/07/2014,03:00:00,17046.388,17133.987,17041.652,17090.842,0.73197
23/07/2014,03:00:00,17090.784,17129.474,17055.951,17090.348,14.27298
24/07/2014,03:00:00,17090.223,17128.494,17027.177,17052.471,0.76858
25/07/2014,03:00:00,17051.802,17067.447,16911.481,16953.793,31.31215
27/07/2014,03:00:00,16956.836,16962.301,16917.113,16928.435,0.00556
28/07/2014,03:00:00,16928.274,17003.984,16874.896,16984.31,0.53602
29/07/2014,03:00:00,16984.34,17058.932,16903.206,16922.142,0.51579
30/07/2014,03:00:00,16922.147,16988.457,16814.427,16872.189,9.83453
31/07/2014,03:00:00,16871.943,16878.312,16563.612,16563.612,122.91392
01/08/2014,03:00:00,16519.682,16584.496,16434.425,16478.723,0.46661
03/08/2014,03:00:00,16490.412,16513.328,16489.892,16500.805,0.00656
04/08/2014,03:00:00,16501.734,16590.986,16442.467,16547.352,0.52496
05/08/2014,03:00:00,16548.228,16560.553,16363.942,16424.4,0.60313
06/08/2014,03:00:00,16424.436,16492.943,16323.217,16452.116,0.57349
07/08/2014,03:00:00,16452.437,16508.307,16332.419,16377.824,0.64294
08/08/2014,03:00:00,16380.616,16553.471,16261.183,16532.353,0.61995
10/08/2014,03:00:00,16546.095,16574.323,16546.095,16561.334,0.00775
11/08/2014,03:00:00,16561.233,16627.966,16535.445,16575.306,0.40085
12/08/2014,03:00:00,16575.1,16606.356,16514.993,16569.37,0.47379
13/08/2014,03:00:00,16569.288,16672.346,16559.371,16653.232,0.41953
14/08/2014,03:00:00,16652.97,16726.766,16637.221,16705.315,0.40924
15/08/2014,03:00:00,16705.672,16774.901,16569.963,16666.485,0.51588
17/08/2014,03:00:00,16727.661,16735.694,16711.745,16716.398,0.0068
18/08/2014,03:00:00,16716.836,16849.34,16699.202,16843.988,0.33148
19/08/2014,03:00:00,16844.123,16928.975,16843.162,16901.871,0.28468
20/08/2014,03:00:00,16902.611,16995.497,16878.63,16987.284,0.33363
21/08/2014,03:00:00,16986.272,17075.945,16963.256,17040.922,0.31631
22/08/2014,03:00:00,17041.365,17063.502,16980.472,17020.372,1.06082
24/08/2014,03:00:00,17020.372,17020.372,17020.372,17020.372,0
25/08/2014,03:00:00,17025.769,17120.775,17020.65,17076.146,0.75459
