21/01/2004,10:00,411.053,411.437,410.134,410.324,7.44881
21/01/2004,11:00,410.898,411.198,409.983,410.898,6.83754
21/01/2004,12:00,410.898,411.598,410.037,410.503,8.52649
21/01/2004,13:00,410.214,411.198,408.259,409.798,11.13756
21/01/2004,14:00,409.818,410.898,406.721,407.553,13.13273
21/01/2004,15:00,407.713,409.398,406.892,409.004,13.22382
21/01/2004,16:00,409.245,409.595,407.323,408.095,12.8836
21/01/2004,17:00,407.546,410.748,407.418,409.724,12.68551
21/01/2004,18:00,409.698,410.898,409.089,410.082,7.5693
21/01/2004,19:00,410.252,410.751,409.482,410.698,2.96344
21/01/2004,20:00,410.698,410.698,409.481,409.732,3.0567
21/01/2004,21:00,409.931,410.298,409.591,409.998,1.0405
21/01/2004,22:00,409.665,410.498,409.609,410.084,2.48791
21/01/2004,23:00,410.22,410.498,409.724,409.832,2.02067
22/01/2004,0:00,410.043,410.998,409.581,410.039,2.26885
22/01/2004,1:00,410.256,410.598,409.578,410.598,2.1265
22/01/2004,2:00,410.273,410.698,410.148,410.598,0.42706
22/01/2004,3:00,410.238,410.598,409.343,409.897,1.62715
22/01/2004,4:00,409.898,410.298,408.512,409.198,4.23683
22/01/2004,5:00,408.784,409.398,407.694,408.199,3.26617
22/01/2004,6:00,408.495,409.097,407.902,408.798,4.64185
22/01/2004,7:00,408.509,409.098,408.043,408.639,6.51502
22/01/2004,8:00,408.525,409.695,408.254,408.529,7.62712
22/01/2004,9:00,408.221,409.898,407.726,409.898,9.6596
22/01/2004,10:00,409.895,412.098,408.922,411.706,9.32441
22/01/2004,11:00,411.727,411.998,410.619,411.298,8.27403
22/01/2004,12:00,410.954,412.398,410.571,411.478,6.44054
22/01/2004,13:00,411.113,412.698,409.514,410.43,12.3124
22/01/2004,14:00,410.456,410.898,407.216,408.434,13.60338
22/01/2004,15:00,408.795,410.395,407.411,409.615,13.29862
22/01/2004,16:00,410.009,411.898,409.614,410.997,12.75479
22/01/2004,17:00,410.323,411.198,409.682,410.594,11.82533
22/01/2004,18:00,410.44,410.798,408.453,409.233,8.30622
22/01/2004,19:00,409.295,409.498,408.631,409.037,0.68062
22/01/2004,20:00,409.498,409.498,408.001,408.898,2.28055
22/01/2004,21:00,408.389,409.198,408.146,408.898,1.15724
22/01/2004,22:00,408.898,408.898,408.342,408.898,0.25059
22/01/2004,23:00,408.68,409.398,408.364,409.033,1.03173
23/01/2004,0:00,409.398,409.898,408.364,408.998,2.74821
23/01/2004,1:00,408.998,410.048,408.461,409.898,3.43403
23/01/2004,2:00,409.626,410.398,409.16,410.198,1.50776
23/01/2004,3:00,409.978,410.698,409.557,410.363,1.51639
23/01/2004,4:00,410.498,411.048,410.255,410.798,2.39062
23/01/2004,5:00,410.588,410.897,409.517,410.52,2.32005
23/01/2004,6:00,410.53,411.398,410.141,410.797,6.68041
23/01/2004,7:00,410.524,411.697,410.039,411.181,9.30744
23/01/2004,8:00,411.324,412.297,410.523,411.058,9.96907
23/01/2004,9:00,411.289,412.098,410.619,411.286,8.6239
23/01/2004,10:00,411.571,411.998,410.101,411.677,9.46382
23/01/2004,11:00,411.898,412.198,410.001,411.895,9.14466
23/01/2004,12:00,411.114,411.797,409.082,409.898,9.6075
23/01/2004,13:00,409.551,410.895,408.894,409.798,12.1218
23/01/2004,14:00,409.771,411.095,406.871,408.948,13.90014
23/01/2004,15:00,408.948,409.198,407.051,407.937,14.034
23/01/2004,16:00,408.006,408.297,405.461,406.798,13.5059
23/01/2004,17:00,406.384,408.198,406.018,407.265,13.52978
23/01/2004,18:00,407.165,407.897,406.045,406.873,9.02424
23/01/2004,19:00,407.12,407.398,406.82,407.398,0.44778
23/01/2004,20:00,407.398,407.398,406.905,407.398,0.52521
23/01/2004,21:00,407.398,407.398,406.898,407.398,0.35136
26/01/2004,0:00,406.837,407.338,405.836,405.841,4.26803
26/01/2004,1:00,406.156,406.502,404.881,405.422,5.96468
26/01/2004,2:00,405.478,406.447,405.2,406.173,3.54569
26/01/2004,3:00,405.969,406.467,405.384,405.827,3.18141
26/01/2004,4:00,405.829,406.277,405.33,405.802,3.07719
26/01/2004,5:00,405.861,406.498,405.477,406.396,5.11973
26/01/2004,6:00,406.402,406.621,404.795,405.724,8.55729
26/01/2004,7:00,405.761,405.856,404.135,404.863,6.21897
26/01/2004,8:00,404.35,406.798,404.278,406.553,10.44068
26/01/2004,9:00,406.092,406.663,405.049,405.165,6.02839
26/01/2004,10:00,405.48,406.058,404.673,405.418,8.1835
26/01/2004,11:00,405.712,406.198,404.906,406.192,6.82974
26/01/2004,12:00,405.743,406.19,405.11,405.999,5.77733
26/01/2004,13:00,405.686,407.768,405.464,407.543,12.20283
26/01/2004,14:00,407.379,408.621,406.925,407.338,13.58112
26/01/2004,15:00,407.1,408.026,406.58,406.846,13.23539
26/01/2004,16:00,406.976,408.257,406.283,407.523,12.89595
26/01/2004,17:00,407.192,407.602,405.938,406.544,12.13236
26/01/2004,18:00,406.184,406.786,405.489,406.177,9.13034
26/01/2004,19:00,406.185,406.186,405.547,406.097,2.20396
26/01/2004,20:00,405.481,406.016,403.094,403.406,3.83502
26/01/2004,21:00,403.39,403.864,402.928,403.321,1.77194
26/01/2004,22:00,403.534,403.693,402.789,402.999,0.96726
26/01/2004,23:00,403.171,404.079,402.882,404.079,2.13434
27/01/2004,0:00,403.776,404.086,402.102,402.333,5.21016
27/01/2004,1:00,402.171,403.409,402.03,403.276,4.83648
27/01/2004,2:00,403.098,403.6,401.995,403.209,4.27641
27/01/2004,3:00,403.005,403.683,402.649,403.598,3.54691
27/01/2004,4:00,403.356,403.902,402.851,403.494,4.80492
27/01/2004,5:00,403.413,403.912,402.722,403.289,6.0335
27/01/2004,6:00,403.266,404.076,402.909,403.415,7.49659
27/01/2004,7:00,403.403,404.132,402.669,403.436,8.50076
27/01/2004,8:00,403.787,403.969,402.718,403.267,8.89333
27/01/2004,9:00,403.952,404.809,403.07,403.566,10.93317
27/01/2004,10:00,403.63,404.204,402.908,403.698,9.27433
27/01/2004,11:00,403.625,404.036,402.926,403.759,8.49845
27/01/2004,12:00,403.344,405.097,403.037,405.067,9.04696
27/01/2004,13:00,404.392,405.614,403.461,405.001,11.85438
27/01/2004,14:00,405.01,405.771,404.216,404.894,13.82726
27/01/2004,15:00,405.175,409.694,404.792,408.992,13.38156
27/01/2004,16:00,409.443,410.661,408.939,409.841,11.38905
27/01/2004,17:00,409.589,411.704,409.21,410.298,13.06709
27/01/2004,18:00,410.129,410.535,408.808,409.2,7.30202
27/01/2004,19:00,409.704,409.732,409.288,409.341,0.18928
27/01/2004,20:00,409.644,409.678,409.006,409.261,1.87437
27/01/2004,21:00,409.247,409.604,409.201,409.604,0.17896
27/01/2004,23:00,409.627,409.888,409.267,409.554,0.57907
28/01/2004,0:00,409.175,409.654,408.161,408.203,4.73457
28/01/2004,1:00,408.465,409.054,407.769,408.167,3.53389
28/01/2004,2:00,408.341,408.632,407.636,408.263,2.08113
28/01/2004,3:00,408.276,408.574,407.214,407.439,3.71494
28/01/2004,4:00,407.669,408.153,406.939,407.559,3.38328
28/01/2004,5:00,407.731,408.725,407.263,408.46,4.7209
28/01/2004,6:00,408.097,409.58,407.898,408.67,9.22429
28/01/2004,7:00,408.618,410.095,407.874,409.523,8.23569
28/01/2004,8:00,409.98,410.845,408.957,409.649,8.82813
28/01/2004,9:00,409.503,411.352,409.356,410.465,8.93225
28/01/2004,10:00,410.441,410.838,409.147,410.287,8.12104
28/01/2004,11:00,410.347,412.321,409.903,411.631,8.75184
28/01/2004,12:00,412.082,412.173,410.348,410.722,6.29131
28/01/2004,13:00,410.879,411.157,408.751,409.056,12.45689
28/01/2004,14:00,409.083,411.162,408.679,410.788,13.24041
28/01/2004,15:00,410.725,411.544,409.2,410.524,13.37307
28/01/2004,16:00,411.22,412.539,410.186,412.412,12.43822
28/01/2004,17:00,411.955,414.44,411.906,413.397,11.70275
28/01/2004,18:00,413.443,414.358,413.225,413.956,7.39879
28/01/2004,19:00,414.22,414.468,411.695,411.818,5.72883
28/01/2004,20:00,412.307,412.373,409.087,409.087,3.56262
28/01/2004,21:00,409.607,409.985,409.023,409.378,2.14902
28/01/2004,22:00,409.825,409.825,408.463,408.463,1.66734
28/01/2004,23:00,408.894,408.965,407.223,407.948,3.65682
29/01/2004,0:00,408.37,408.735,407.422,408.228,4.72681
29/01/2004,1:00,408.133,409.281,407.966,408.29,5.02328
29/01/2004,2:00,408.172,409.021,407.806,408.682,3.57008
29/01/2004,3:00,408.724,409.163,407.704,408.236,5.15404
29/01/2004,4:00,408.535,408.803,407.63,408.153,4.00002
29/01/2004,5:00,408.151,409.298,407.708,408.865,4.26051
29/01/2004,6:00,409.247,410.406,408.54,409.248,4.94847
29/01/2004,7:00,409.417,410.042,408.83,409.991,3.04752
29/01/2004,8:00,409.736,410.481,408.759,409.221,6.96779
29/01/2004,9:00,409.236,410.793,408.995,410.467,7.67214
29/01/2004,10:00,410.361,410.617,408.712,409.517,7.56103
29/01/2004,11:00,409.858,410.178,409.348,409.751,3.25374
