08/04/2011,00:00,1.42956,1.44872,1.42892,1.44833,59152
11/04/2011,00:00,1.44800,1.44827,1.44207,1.44233,50193
12/04/2011,00:00,1.44237,1.45198,1.43773,1.44825,72784
13/04/2011,00:00,1.44827,1.45199,1.44131,1.44506,51290
14/04/2011,00:00,1.44502,1.45140,1.43650,1.45018,67355
15/04/2011,00:00,1.45009,1.45012,1.43907,1.44292,54321
18/04/2011,00:00,1.43986,1.44050,1.41568,1.42370,69993
19/04/2011,00:00,1.42373,1.43729,1.42053,1.43653,66771
20/04/2011,00:00,1.43651,1.45469,1.43548,1.45187,62321
21/04/2011,00:00,1.45182,1.46484,1.45152,1.45590,51555
22/04/2011,00:00,1.45589,1.45878,1.45346,1.45615,14838
25/04/2011,00:00,1.45931,1.46269,1.45254,1.45510,51668
26/04/2011,00:00,1.45494,1.47133,1.44936,1.47049,94260
27/04/2011,00:00,1.47051,1.47958,1.46328,1.47883,80468
28/04/2011,00:00,1.47884,1.48812,1.47730,1.48409,69120
29/04/2011,00:00,1.48413,1.48776,1.48042,1.48072,44768
02/05/2011,00:00,1.48119,1.49017,1.47633,1.47942,80371
03/05/2011,00:00,1.47941,1.48906,1.47545,1.48372,103215
04/05/2011,00:00,1.48373,1.49386,1.47752,1.48276,118275
05/05/2011,00:00,1.48281,1.48978,1.45099,1.45574,128808
06/05/2011,00:00,1.45567,1.45877,1.43101,1.43143,154088
09/05/2011,00:00,1.43888,1.44415,1.42541,1.43680,126828
10/05/2011,00:00,1.43679,1.44182,1.42700,1.44001,124885
11/05/2011,00:00,1.44003,1.44228,1.41724,1.42066,137156
12/05/2011,00:00,1.42059,1.42759,1.41233,1.42296,144874
13/05/2011,00:00,1.42297,1.43402,1.40663,1.41177,130296
16/05/2011,00:00,1.40654,1.42449,1.40482,1.41448,128467
17/05/2011,00:00,1.41449,1.42755,1.41205,1.42660,133962
18/05/2011,00:00,1.42659,1.42853,1.41949,1.42580,116209
19/05/2011,00:00,1.42582,1.43361,1.42062,1.43255,120502
20/05/2011,00:00,1.43256,1.43449,1.41332,1.41581,113717
23/05/2011,00:00,1.41164,1.41350,1.39680,1.40132,115920
24/05/2011,00:00,1.40130,1.41326,1.40130,1.40913,118460
25/05/2011,00:00,1.40912,1.41179,1.40133,1.40690,139951
26/05/2011,00:00,1.40687,1.42058,1.40678,1.41441,138540
27/05/2011,00:00,1.41439,1.43228,1.41295,1.43179,78499
30/05/2011,00:00,1.42841,1.43515,1.42571,1.43331,45551
31/05/2011,00:00,1.43334,1.44369,1.43260,1.44244,82947
01/06/2011,00:00,1.44239,1.44581,1.43081,1.43454,81682
02/06/2011,00:00,1.43451,1.45132,1.43251,1.44866,111075
03/06/2011,00:00,1.44867,1.46433,1.44512,1.46341,123640
06/06/2011,00:00,1.46531,1.46575,1.45568,1.45902,119523
07/06/2011,00:00,1.45906,1.46945,1.45629,1.46793,116915
08/06/2011,00:00,1.46799,1.46891,1.45643,1.45921,131920
09/06/2011,00:00,1.45922,1.46520,1.44777,1.45372,81190
10/06/2011,00:00,1.45375,1.45505,1.43227,1.43478,75323
13/06/2011,00:00,1.43368,1.44300,1.43220,1.44149,106246
14/06/2011,00:00,1.44148,1.44969,1.43783,1.44317,123969
15/06/2011,00:00,1.44316,1.44372,1.41560,1.41917,149110
16/06/2011,00:00,1.41916,1.42213,1.40734,1.42016,164209
17/06/2011,00:00,1.42015,1.43389,1.41280,1.43078,142375
20/06/2011,00:00,1.42574,1.43839,1.41909,1.43617,124857
21/06/2011,00:00,1.43613,1.44336,1.43049,1.43772,125455
22/06/2011,00:00,1.43773,1.44415,1.43103,1.43305,117598
23/06/2011,00:00,1.43304,1.43327,1.41265,1.42607,141695
24/06/2011,00:00,1.42606,1.43060,1.41417,1.41894,135081
27/06/2011,00:00,1.41524,1.43297,1.41028,1.43110,133371
28/06/2011,00:00,1.43108,1.43969,1.42371,1.43571,134695
29/06/2011,00:00,1.43572,1.44835,1.43272,1.44638,135367
30/06/2011,00:00,1.44636,1.45355,1.44477,1.44741,123710
01/07/2011,00:00,1.44744,1.45514,1.44364,1.45283,116467
04/07/2011,00:00,1.45635,1.45671,1.44952,1.45416,72636
05/07/2011,00:00,1.45405,1.45405,1.43967,1.44344,112624
06/07/2011,00:00,1.44345,1.44671,1.42852,1.43352,124974
07/07/2011,00:00,1.43354,1.43730,1.42200,1.43607,124637
08/07/2011,00:00,1.43609,1.43677,1.42063,1.42634,122251
11/07/2011,00:00,1.42118,1.42280,1.39860,1.40382,145570
12/07/2011,00:00,1.40384,1.40535,1.38368,1.39894,195259
13/07/2011,00:00,1.39897,1.42816,1.39628,1.42697,131717
14/07/2011,00:00,1.42683,1.42683,1.41161,1.41619,102462
15/07/2011,00:00,1.41607,1.41923,1.40923,1.41580,82468
18/07/2011,00:00,1.41208,1.41359,1.40141,1.41253,126337
19/07/2011,00:00,1.41262,1.42169,1.40688,1.41699,131756
20/07/2011,00:00,1.41701,1.42736,1.41331,1.42607,123682
21/07/2011,00:00,1.42606,1.44372,1.41387,1.44078,144370
22/07/2011,00:00,1.44072,1.44374,1.43243,1.43594,77192
25/07/2011,00:00,1.43668,1.44058,1.43249,1.43730,109464
26/07/2011,00:00,1.43728,1.45254,1.43563,1.45077,122003
27/07/2011,00:00,1.45076,1.45353,1.43385,1.43614,122435
28/07/2011,00:00,1.43617,1.44002,1.42546,1.43268,79123
29/07/2011,00:00,1.43273,1.44129,1.42293,1.43976,79489
01/08/2011,00:00,1.43474,1.44533,1.41842,1.42724,140170
02/08/2011,00:00,1.42722,1.42826,1.41511,1.41837,151019
03/08/2011,00:00,1.41835,1.43706,1.41431,1.43489,161031
04/08/2011,00:00,1.43493,1.43678,1.40557,1.40751,178167
05/08/2011,00:00,1.40748,1.42953,1.40701,1.42780,186133
08/08/2011,00:00,1.43071,1.44014,1.41289,1.41758,186053
09/08/2011,00:00,1.41760,1.43971,1.41523,1.43542,219288
10/08/2011,00:00,1.43526,1.44006,1.41231,1.41375,170925
11/08/2011,00:00,1.41390,1.42932,1.41030,1.42144,178617
12/08/2011,00:00,1.42142,1.42910,1.41494,1.42473,131828
15/08/2011,00:00,1.42835,1.44766,1.42632,1.44376,116993
16/08/2011,00:00,1.44371,1.44719,1.43540,1.43806,125262
17/08/2011,00:00,1.43807,1.45169,1.43245,1.44280,125158
18/08/2011,00:00,1.44278,1.44515,1.42711,1.42956,134306
19/08/2011,00:00,1.42961,1.44518,1.42588,1.43968,128767
22/08/2011,00:00,1.43658,1.44338,1.43472,1.43574,104339
23/08/2011,00:00,1.43575,1.44990,1.43570,1.44379,112759
24/08/2011,00:00,1.44378,1.44808,1.43796,1.44079,98754
25/08/2011,00:00,1.44075,1.44745,1.43280,1.43881,70798
26/08/2011,00:00,1.43882,1.45009,1.43292,1.44982,74981
